time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
98305,0.16,0.75,9.40,1.00,0.04,-0.01,0.00,-0.92,-4.44,-0.03,10.59,0.00,0,2,1001.95,30.50,99.75,1001.96,29.21,99.19,0.38,1001.36,29.32,104.64,-0.02,0.17,105.12,278.17,6464,-0.13,-0.39,9.74,1.00,-0.02,0.00,-0.00,-0.07,1.95,-0.04,22,44,59,0,35.2934350,136.2559383,96.40, 0.23
98357,0.07,0.65,9.35,1.00,0.04,-0.01,0.00,-0.92,-4.44,-0.03,10.59,0.00,0,2,1001.95,30.49,99.80,1001.96,29.20,99.22,0.39,1001.35,29.33,104.69,0.00,0.00,105.21,278.17,6465,-0.05,-0.22,9.62,1.00,-0.02,0.00,-0.00,-0.07,1.96,-0.04,22,44,59,0,35.2934350,136.2559383,96.40, 0.23
98415,0.15,0.70,9.57,1.00,0.04,-0.01,0.00,-0.92,-4.44,-0.03,10.60,0.00,0,2,1001.95,30.49,99.77,1001.97,29.21,99.18,0.39,1001.35,29.32,104.67,0.00,0.00,105.21,278.17,6465,-0.01,0.06,9.56,1.00,-0.02,0.00,-0.00,-0.07,1.96,-0.04,22,44,59,0,35.2934350,136.2559383,96.40, 0.23
98468,0.26,0.61,9.51,1.00,0.04,-0.01,0.00,-0.92,-4.43,-0.03,10.60,0.00,0,2,1001.95,30.49,99.77,1001.96,29.21,99.19,0.39,1001.35,29.32,104.67,-0.02,0.17,105.21,278.17,6465,-0.26,0.06,9.65,1.00,-0.02,0.00,-0.00,-0.08,1.94,-0.03,22,44,59,0,35.2934350,136.2559383,96.40, 0.23
98524,0.20,0.77,9.52,1.00,0.04,-0.01,0.00,-0.92,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.50,99.79,1001.97,29.21,99.22,0.39,1001.35,29.32,104.69,-0.02,0.17,105.21,278.17,6464,0.11,-0.43,9.48,1.00,-0.02,0.00,-0.00,-0.08,1.94,-0.03,22,44,59,0,35.2934350,136.2559383,96.40, 0.23
98579,0.07,0.73,9.44,1.00,0.04,-0.01,0.00,-0.93,-4.43,-0.03,10.60,0.00,0,2,1001.95,30.49,99.78,1001.97,29.21,99.21,0.40,1001.35,29.32,104.65,-0.02,0.17,105.12,278.17,6464,0.10,-0.52,9.57,1.00,-0.02,0.00,-0.00,-0.07,1.94,-0.02,22,44,59,0,35.2934350,136.2559383,96.40, 0.23
98636,0.15,0.67,9.52,1.00,0.04,-0.01,0.00,-0.93,-4.43,-0.03,10.60,0.00,0,2,1001.95,30.49,99.77,1001.96,29.21,99.23,0.39,1001.35,29.31,104.66,-0.02,0.17,105.21,278.17,6466,0.26,-0.06,9.64,1.00,-0.02,0.00,-0.00,-0.07,1.96,-0.02,22,44,59,0,35.2934350,136.2559383,96.40, 0.23
98687,0.17,0.63,9.59,1.00,0.04,-0.01,0.00,-0.93,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.49,99.76,1001.97,29.21,99.20,0.39,1001.35,29.32,104.69,0.00,0.00,105.21,278.17,6465,0.16,-0.47,9.54,1.00,-0.02,0.00,-0.00,-0.08,1.96,-0.02,22,44,59,0,35.2934350,136.2559383,96.40, 0.23
98739,0.16,0.76,9.44,1.00,0.04,-0.01,0.00,-0.93,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.50,99.79,1001.97,29.22,99.23,0.39,1001.35,29.32,104.69,-0.02,0.17,105.21,278.17,6464,-0.22,-0.54,9.41,1.00,-0.02,0.00,-0.00,-0.08,1.96,-0.02,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
98796,0.26,0.90,9.66,1.00,0.04,-0.01,0.00,-0.93,-4.44,-0.03,10.59,0.00,0,2,1001.95,30.50,99.77,1001.96,29.20,99.23,0.40,1001.35,29.32,104.67,-0.02,0.17,105.21,278.17,6465,0.19,-0.56,9.65,1.00,-0.02,0.00,-0.00,-0.07,1.97,-0.02,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
98852,0.18,0.51,9.52,1.00,0.04,-0.01,0.00,-0.93,-4.44,-0.03,10.59,0.00,0,2,1001.95,30.49,99.75,1001.96,29.21,99.23,0.39,1001.35,29.33,104.66,-0.02,0.17,105.21,278.17,6465,-0.29,0.29,9.66,1.00,-0.02,0.00,-0.00,-0.04,1.97,-0.03,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
98907,0.15,0.61,9.58,1.00,0.04,-0.01,0.00,-0.93,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.48,99.74,1001.96,29.20,99.24,0.39,1001.35,29.33,104.67,0.00,0.00,105.21,278.17,6465,0.23,-0.07,9.70,1.00,-0.02,0.00,-0.00,-0.04,1.98,-0.02,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
98965,0.12,0.87,9.30,1.00,0.04,-0.01,0.00,-0.93,-4.42,-0.03,10.58,0.00,0,2,1001.95,30.50,99.76,1001.97,29.21,99.24,0.40,1001.36,29.33,104.65,-0.02,0.17,105.21,278.17,6463,0.02,-1.02,9.53,1.00,-0.02,0.00,-0.00,-0.04,1.99,-0.02,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
99016,0.11,0.81,9.29,1.00,0.04,-0.01,0.00,-0.93,-4.45,-0.03,10.58,0.00,0,2,1001.95,30.48,99.77,1001.96,29.20,99.20,0.40,1001.35,29.32,104.66,0.00,0.00,105.21,278.17,6464,0.09,-0.86,9.44,1.00,-0.02,0.00,-0.00,-0.04,1.99,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
99074,0.11,0.46,9.35,1.00,0.04,-0.01,0.00,-0.93,-4.46,-0.03,10.59,0.00,0,2,1001.95,30.48,99.77,1001.96,29.20,99.25,0.39,1001.36,29.34,104.64,-0.02,0.17,105.29,278.17,6465,0.03,-0.10,9.67,1.00,-0.02,0.00,-0.00,-0.04,1.98,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
99127,0.18,0.69,9.45,1.00,0.04,-0.01,0.00,-0.94,-4.43,-0.03,10.60,0.00,0,2,1001.95,30.49,99.75,1001.96,29.23,99.23,0.39,1001.36,29.34,104.64,0.00,0.00,105.29,278.17,6464,0.00,-0.28,9.59,1.00,-0.02,0.00,-0.00,-0.04,1.98,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
99178,0.10,0.85,9.43,1.00,0.04,-0.01,0.00,-0.94,-4.43,-0.03,10.60,0.00,0,2,1001.95,30.49,99.77,1001.97,29.22,99.23,0.39,1001.35,29.33,104.70,-0.02,0.17,105.21,278.17,6464,-0.06,-0.75,9.56,1.00,-0.02,0.00,-0.00,-0.04,1.98,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
99235,0.17,0.77,9.53,1.00,0.04,-0.01,0.00,-0.94,-4.44,-0.03,10.60,0.00,0,2,1001.95,30.50,99.78,1001.96,29.21,99.19,0.38,1001.36,29.33,104.65,-0.03,0.24,105.29,278.17,6465,-0.01,-0.54,9.50,1.00,-0.02,0.00,-0.00,-0.04,1.98,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
99290,0.19,0.67,9.61,1.00,0.04,-0.01,0.00,-0.94,-4.44,-0.03,10.61,0.00,0,2,1001.95,30.49,99.77,1001.96,29.21,99.22,0.40,1001.35,29.34,104.69,0.00,0.00,105.29,278.17,6465,0.07,-0.02,9.59,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.23
99346,0.16,0.73,9.46,1.00,0.04,-0.01,0.00,-0.94,-4.43,-0.03,10.61,0.00,0,2,1001.95,30.48,99.79,1001.97,29.21,99.21,0.40,1001.35,29.34,104.71,0.00,0.00,105.29,278.17,6465,0.07,-0.20,9.63,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.12
99398,0.11,0.85,9.65,1.00,0.04,-0.01,0.00,-0.94,-4.44,-0.03,10.61,0.00,0,2,1001.95,30.49,99.76,1001.96,29.22,99.22,0.39,1001.35,29.33,104.68,0.00,0.00,105.29,278.17,6464,0.08,-0.98,9.44,1.00,-0.02,0.00,-0.00,-0.05,1.99,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.12
99456,0.13,0.73,9.50,1.00,0.04,-0.01,0.00,-0.94,-4.43,-0.03,10.61,0.00,0,2,1001.95,30.49,99.75,1001.96,29.21,99.22,0.39,1001.35,29.33,104.67,0.00,0.00,105.38,278.17,6463,0.11,-0.70,9.30,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.12
99513,0.18,0.70,9.62,1.00,0.04,-0.01,0.00,-0.94,-4.43,-0.03,10.60,0.00,0,2,1001.95,30.49,99.78,1001.97,29.22,99.20,0.39,1001.35,29.34,104.66,-0.02,0.17,105.38,278.17,6466,-0.06,-0.64,9.61,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.12
99567,0.19,0.79,9.34,1.00,0.04,-0.01,0.00,-0.94,-4.43,-0.03,10.59,0.00,0,2,1001.95,30.49,99.74,1001.96,29.22,99.21,0.39,1001.35,29.34,104.66,-0.02,0.17,105.38,278.17,6464,-0.21,-0.11,9.52,1.00,-0.02,0.00,-0.00,-0.05,1.99,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.12
99624,0.22,0.71,9.32,1.00,0.04,-0.01,0.00,-0.94,-4.43,-0.03,10.59,0.00,0,2,1001.95,30.49,99.79,1001.97,29.21,99.16,0.40,1001.35,29.34,104.66,-0.02,0.17,105.29,278.17,6466,0.12,-0.60,9.49,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.12
99675,0.02,0.72,9.46,1.00,0.04,-0.01,0.00,-0.94,-4.43,-0.03,10.59,0.00,0,2,1001.96,30.50,99.72,1001.97,29.22,99.19,0.39,1001.35,29.34,104.66,-0.02,0.17,105.29,278.17,6464,0.12,-0.71,9.47,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,0,0,35.2934367,136.2559367,96.30, 0.12
99728,0.16,0.68,9.67,1.00,0.04,-0.01,0.00,-0.94,-4.43,-0.03,10.59,0.00,0,2,1001.95,30.50,99.75,1001.97,29.23,99.19,0.40,1001.35,29.32,104.69,-0.02,0.17,105.29,278.17,6465,0.11,-0.53,9.47,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
99786,0.21,0.69,9.44,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.58,0.00,0,2,1001.95,30.49,99.75,1001.96,29.21,99.20,0.39,1001.35,29.33,104.70,0.00,0.00,105.29,278.17,6464,-0.07,-0.11,9.52,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
99843,0.24,0.79,9.53,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.51,99.76,1001.97,29.22,99.21,0.40,1001.35,29.34,104.66,-0.02,0.17,105.29,278.17,6465,0.02,-0.69,9.51,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
99896,0.13,0.78,9.56,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.49,99.75,1001.96,29.23,99.22,0.39,1001.35,29.35,104.67,-0.02,0.17,105.29,278.17,6464,0.06,-0.76,9.49,1.00,-0.02,0.00,-0.00,-0.05,1.99,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
99953,0.03,0.68,9.43,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.49,99.79,1001.96,29.23,99.23,0.39,1001.35,29.34,104.68,0.00,0.00,105.38,278.17,6465,0.01,-0.65,9.52,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
100005,0.14,0.68,9.44,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.49,99.77,1001.97,29.23,99.17,0.39,1001.35,29.33,104.68,-0.02,0.17,105.29,278.17,6465,0.00,-0.43,9.54,1.00,-0.02,0.00,-0.00,-0.05,1.98,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
100059,0.20,0.77,9.65,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.50,99.77,1001.97,29.22,99.18,0.39,1001.35,29.32,104.71,-0.02,0.17,105.29,278.17,6466,0.00,-0.40,9.54,1.00,-0.02,0.00,-0.00,-0.05,1.99,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
100115,0.18,0.63,9.66,1.00,0.04,-0.01,0.00,-0.94,-4.41,-0.03,10.60,0.00,0,2,1001.95,30.49,99.77,1001.97,29.23,99.19,0.39,1001.35,29.34,104.66,-0.02,0.17,105.21,278.17,6465,-0.01,-0.49,9.51,1.00,-0.02,0.00,-0.00,-0.05,1.97,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
100168,0.13,0.84,9.43,1.00,0.04,-0.01,0.00,-0.94,-4.41,-0.03,10.60,0.00,0,2,1001.95,30.49,99.79,1001.97,29.23,99.21,0.39,1001.35,29.33,104.71,-0.02,0.17,105.21,278.17,6464,0.00,-0.62,9.55,1.00,-0.02,0.00,-0.00,-0.04,1.99,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
100225,0.11,0.77,9.45,1.00,0.04,-0.01,0.00,-0.94,-4.41,-0.03,10.60,0.00,0,2,1001.95,30.49,99.77,1001.97,29.23,99.21,0.39,1001.35,29.34,104.71,-0.02,0.17,105.21,278.17,6465,0.16,-0.13,9.65,1.00,-0.02,0.00,-0.00,-0.04,1.99,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
100277,0.15,0.69,9.49,1.00,0.04,-0.01,0.00,-0.94,-4.41,-0.03,10.61,0.00,0,2,1001.95,30.48,99.77,1001.97,29.23,99.19,0.40,1001.35,29.33,104.71,-0.02,0.17,105.21,278.17,6464,0.01,-0.46,9.61,1.00,-0.02,0.00,-0.00,-0.04,1.99,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.12
100335,0.19,0.56,9.47,1.00,0.04,-0.01,0.00,-0.94,-4.41,-0.03,10.61,0.00,0,2,1001.95,30.48,99.78,1001.97,29.23,99.21,0.39,1001.35,29.34,104.69,-0.02,0.17,105.21,278.17,6466,-0.05,-0.32,9.51,1.00,-0.02,0.00,-0.00,-0.04,1.99,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.25
100387,0.15,0.85,9.44,1.00,0.04,-0.01,0.00,-0.94,-4.41,-0.03,10.61,0.00,0,2,1001.95,30.50,99.76,1001.97,29.24,99.21,0.39,1001.35,29.34,104.66,-0.02,0.17,105.21,278.17,6465,0.03,-0.60,9.46,1.00,-0.02,0.00,-0.00,-0.05,1.99,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.25
100444,0.13,0.77,9.56,1.00,0.04,-0.01,0.00,-0.94,-4.41,-0.03,10.60,0.00,0,2,1001.95,30.49,99.77,1001.96,29.22,99.21,0.39,1001.35,29.33,104.66,-0.02,0.17,105.29,278.17,6465,-0.05,-0.07,9.66,1.00,-0.02,0.00,-0.00,-0.05,1.99,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.25
100500,0.11,0.68,9.50,1.00,0.04,-0.01,0.00,-0.94,-4.41,-0.03,10.61,0.00,0,2,1001.95,30.50,99.77,1001.96,29.22,99.23,0.40,1001.35,29.35,104.67,-0.02,0.17,105.29,278.17,6464,-0.01,-0.25,9.60,1.00,-0.02,0.00,-0.00,-0.04,1.99,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.25
100555,-0.29,0.53,9.32,1.00,0.04,-0.01,0.00,-0.94,-4.41,-0.03,10.60,0.00,0,2,1001.95,30.50,99.77,1001.97,29.23,99.21,0.40,1001.35,29.34,104.67,-0.02,0.17,105.29,278.09,6464,-0.90,-0.81,9.73,1.00,-0.02,0.00,-0.00,-0.04,1.97,-0.01,22,45,1,0,35.2934367,136.2559350,96.40, 0.25
100613,0.40,0.46,9.25,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.51,99.77,1001.97,29.23,99.20,0.39,1001.35,29.34,104.66,0.00,0.00,105.21,278.09,6465,-0.90,-0.95,9.65,1.00,-0.02,0.00,0.00,-0.03,1.97,-0.00,22,45,1,0,35.2934367,136.2559350,96.40, 0.25
100665,-0.11,0.65,9.75,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.50,99.78,1001.97,29.24,99.21,0.39,1001.35,29.33,104.70,0.00,0.00,105.21,278.09,6465,-0.16,-0.44,9.90,1.00,-0.02,0.00,0.00,-0.03,1.97,-0.00,22,45,1,0,35.2934367,136.2559350,96.40, 0.25
100722,-0.06,0.72,9.32,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.94,30.48,99.81,1001.97,29.24,99.22,0.39,1001.35,29.33,104.70,-0.02,0.17,105.21,278.09,6466,-0.33,-0.33,9.61,1.00,-0.02,0.00,0.00,-0.04,1.99,-0.00,22,45,1,0,35.2934367,136.2559350,96.40, 0.25
100776,0.25,0.78,9.53,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.61,0.00,0,2,1001.95,30.50,99.74,1001.96,29.23,99.23,0.39,1001.35,29.33,104.68,0.00,0.00,105.21,278.09,6465,-0.22,-0.31,9.74,1.00,-0.02,0.00,0.00,-0.04,1.99,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
100833,0.16,0.64,9.45,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.61,0.00,0,2,1001.95,30.49,99.78,1001.96,29.22,99.21,0.39,1001.35,29.33,104.68,-0.02,0.17,105.21,278.09,6465,-0.10,-0.66,9.52,1.00,-0.02,0.00,0.00,-0.04,1.99,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
100886,0.22,0.75,9.53,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.61,0.00,0,2,1001.95,30.50,99.78,1001.97,29.24,99.25,0.40,1001.35,29.35,104.70,0.00,0.00,105.21,278.09,6464,0.03,-0.51,9.44,1.00,-0.02,0.00,0.00,-0.04,1.99,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
100944,0.15,0.79,9.50,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.61,0.00,0,2,1001.95,30.49,99.75,1001.96,29.23,99.24,0.39,1001.35,29.34,104.71,-0.02,0.17,105.21,278.09,6465,0.02,-0.10,9.65,1.00,-0.02,0.00,0.00,-0.04,1.99,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
100998,0.11,0.68,9.51,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.61,0.00,0,2,1001.95,30.49,99.77,1001.96,29.24,99.24,0.39,1001.35,29.34,104.68,-0.02,0.17,105.21,278.09,6465,0.00,-0.10,9.61,1.00,-0.02,0.00,0.00,-0.04,1.98,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101054,0.11,0.74,9.28,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.62,0.00,0,2,1001.95,30.50,99.77,1001.97,29.24,99.22,0.39,1001.34,29.34,104.75,-0.02,0.17,105.21,278.09,6464,-0.07,-0.36,9.67,1.00,-0.02,0.00,0.00,-0.04,1.97,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101107,0.23,0.71,9.75,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.61,0.00,0,2,1001.95,30.48,99.77,1001.96,29.22,99.19,0.39,1001.35,29.34,104.66,-0.02,0.17,105.29,278.09,6466,-0.02,-0.56,9.52,1.00,-0.02,0.00,0.00,-0.04,1.97,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101164,0.09,0.75,9.49,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.50,99.76,1001.96,29.23,99.23,0.40,1001.36,29.34,104.65,-0.02,0.17,105.21,278.09,6463,0.04,-0.04,9.54,1.00,-0.02,0.00,0.00,-0.04,1.97,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101221,0.07,0.79,9.40,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.50,99.77,1001.97,29.24,99.19,0.39,1001.35,29.35,104.67,-0.02,0.17,105.12,278.09,6466,-0.06,0.02,9.72,1.00,-0.02,0.00,0.00,-0.04,1.97,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101275,0.11,0.67,9.41,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.49,99.78,1001.96,29.24,99.22,0.39,1001.35,29.33,104.67,-0.02,0.17,105.12,278.09,6463,0.00,0.19,9.64,1.00,-0.02,0.00,0.00,-0.04,1.97,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101327,0.11,0.69,9.38,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.61,0.00,0,2,1001.95,30.50,99.76,1001.96,29.23,99.20,0.39,1001.36,29.34,104.63,0.00,0.00,105.12,278.09,6464,0.28,-0.23,9.62,1.00,-0.02,0.00,0.00,-0.04,1.97,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101385,0.07,0.68,9.44,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.50,99.74,1001.97,29.24,99.21,0.39,1001.36,29.33,104.63,0.00,0.00,105.12,278.09,6464,0.08,-0.34,9.51,1.00,-0.02,0.00,0.00,-0.04,1.97,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101442,0.02,0.76,9.52,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.50,99.77,1001.96,29.24,99.22,0.39,1001.35,29.35,104.66,-0.02,0.17,105.21,278.09,6463,-0.11,-0.40,9.51,1.00,-0.02,0.00,0.00,-0.01,1.96,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101494,0.06,0.71,9.50,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.49,99.77,1001.97,29.24,99.19,0.39,1001.35,29.35,104.67,-0.02,0.17,105.21,278.09,6464,-0.11,0.05,9.74,1.00,-0.02,0.00,0.00,-0.01,1.94,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101546,0.21,0.80,9.50,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.48,99.76,1001.97,29.26,99.19,0.39,1001.36,29.34,104.64,-0.02,0.17,105.21,278.09,6465,0.04,0.00,9.69,1.00,-0.02,0.00,0.00,-0.01,1.94,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101604,0.25,0.69,9.59,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.50,99.73,1001.96,29.24,99.18,0.39,1001.35,29.33,104.68,0.00,0.00,105.21,278.09,6464,-0.02,-0.67,9.46,1.00,-0.02,0.00,0.00,-0.01,1.96,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101662,0.00,0.73,9.37,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.51,99.74,1001.97,29.23,99.21,0.40,1001.35,29.33,104.68,-0.02,0.17,105.21,278.09,6465,-0.14,-0.57,9.55,1.00,-0.02,0.00,0.00,-0.01,1.96,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101715,0.11,0.77,9.54,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.48,99.77,1001.96,29.23,99.23,0.39,1001.35,29.34,104.68,-0.02,0.17,105.21,278.09,6465,-0.14,-0.09,9.65,1.00,-0.02,0.00,0.00,-0.01,1.95,-0.00,22,45,2,0,35.2934367,136.2559383,96.30, 0.25
101772,0.14,0.68,9.37,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.49,99.78,1001.97,29.25,99.21,0.39,1001.35,29.33,104.69,-0.02,0.17,105.21,278.09,6464,-0.05,-0.61,9.43,1.00,-0.02,0.00,0.00,-0.01,1.95,-0.00,22,45,3,0,35.2934383,136.2559383,96.40, 0.25
101824,0.23,0.68,9.36,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.49,99.79,1001.97,29.25,99.24,0.39,1001.35,29.34,104.71,-0.02,0.17,105.21,278.17,6464,-0.06,-0.67,9.40,1.00,-0.02,0.00,0.00,-0.01,1.94,-0.00,22,45,3,0,35.2934383,136.2559383,96.40, 0.25
101878,0.22,0.79,9.52,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.49,99.79,1001.97,29.25,99.20,0.39,1001.35,29.34,104.66,-0.02,0.17,105.29,278.17,6465,-0.05,-0.57,9.49,1.00,-0.02,0.00,0.00,-0.01,1.94,-0.00,22,45,3,0,35.2934383,136.2559383,96.40, 0.25
101935,0.16,0.69,9.60,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.60,0.00,0,2,1001.95,30.50,99.73,1001.97,29.25,99.21,0.39,1001.36,29.35,104.65,0.00,0.00,105.29,278.17,6465,0.07,-0.22,9.61,1.00,-0.02,0.00,0.00,-0.01,1.93,-0.00,22,45,3,0,35.2934383,136.2559383,96.40, 0.25
101992,0.13,0.80,9.50,1.00,0.04,-0.01,0.00,-0.94,-4.42,-0.03,10.59,0.00,0,2,1001.95,30.49,99.76,1001.97,29.25,99.22,0.39,1001.35,29.34,104.66,0.00,0.00,105.29,278.09,6464,0.07,-0.76,9.52,1.00,-0.02,0.00,0.00,-0.01,1.95,-0.00,22,45,3,0,35.2934383,136.2559383,96.40, 0.25
