time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
158011,-0.11,-0.16,9.39,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.87,97.28,1002.03,26.26,97.70,0.40,1001.40,24.69,102.68,-0.02,0.17,359.74,162.42,6466,0.12,0.59,9.45,1.00,0.03,-0.01,-0.00,1.09,-3.79,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.60
158067,-0.07,-0.14,9.62,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.86,97.27,1002.03,26.25,97.70,0.40,1001.40,24.70,102.67,0.00,0.00,359.74,162.42,6466,0.23,0.90,9.71,1.00,0.03,-0.01,-0.00,1.09,-3.80,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.60
158124,-0.11,-0.02,9.38,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.87,97.28,1002.03,26.26,97.69,0.40,1001.40,24.70,102.65,-0.02,0.17,359.74,162.42,6466,0.25,0.77,9.64,1.00,0.03,-0.01,-0.00,1.09,-3.80,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.60
158176,-0.12,-0.22,9.48,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.59,0.00,0,2,1001.98,23.87,97.28,1002.03,26.25,97.69,0.40,1001.40,24.71,102.64,0.00,0.00,359.74,162.42,6466,0.14,0.67,9.61,1.00,0.03,-0.01,-0.00,1.09,-3.80,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.60
158233,-0.05,-0.11,9.51,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.86,97.30,1002.03,26.25,97.70,0.40,1001.40,24.72,102.67,0.00,0.00,359.74,162.42,6466,0.13,0.76,9.60,1.00,0.03,-0.01,-0.00,1.09,-3.80,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.60
158286,-0.12,-0.14,9.58,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.86,97.29,1002.03,26.26,97.68,0.40,1001.40,24.71,102.66,0.02,0.17,359.74,162.42,6466,0.15,0.80,9.65,1.00,0.03,-0.01,-0.00,1.09,-3.79,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.60
158340,-0.18,-0.08,9.45,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.87,97.27,1002.02,26.25,97.74,0.40,1001.40,24.70,102.63,0.00,0.00,359.74,162.42,6466,0.21,0.97,9.63,1.00,0.03,-0.01,-0.00,1.09,-3.80,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.44
158396,-0.09,-0.18,9.48,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.59,0.00,0,2,1001.98,23.86,97.31,1002.03,26.25,97.69,0.40,1001.40,24.70,102.66,-0.02,0.17,359.74,162.42,6466,0.15,0.74,9.59,1.00,0.03,-0.01,-0.00,1.09,-3.80,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.44
158451,-0.11,-0.11,9.61,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.88,97.28,1002.03,26.26,97.66,0.40,1001.40,24.72,102.64,0.00,0.00,359.74,162.42,6467,0.15,0.60,9.61,1.00,0.03,-0.01,-0.00,1.09,-3.80,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.44
158505,-0.05,-0.13,9.46,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.86,97.32,1002.02,26.25,97.70,0.40,1001.40,24.69,102.67,0.00,0.00,359.74,162.42,6466,0.08,0.72,9.57,1.00,0.03,-0.01,-0.00,1.09,-3.81,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.44
158563,-0.15,-0.13,9.51,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.87,97.28,1002.03,26.26,97.71,0.40,1001.40,24.71,102.66,0.00,0.00,359.74,162.42,6466,0.19,0.85,9.68,1.00,0.03,-0.01,-0.00,1.09,-3.81,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.44
158616,-0.10,-0.11,9.51,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.86,97.29,1002.03,26.26,97.68,0.40,1001.40,24.72,102.66,0.00,0.00,359.74,162.42,6466,0.08,0.87,9.66,1.00,0.03,-0.01,-0.00,1.09,-3.81,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.44
158667,-0.09,-0.17,9.42,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.86,97.29,1002.03,26.26,97.69,0.40,1001.40,24.69,102.67,0.00,0.00,359.74,162.42,6466,0.17,0.41,9.46,1.00,0.03,-0.01,-0.00,1.09,-3.81,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.44
158725,-0.19,-0.13,9.48,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.86,97.29,1002.03,26.27,97.69,0.40,1001.40,24.71,102.66,-0.02,0.17,359.74,162.42,6466,0.23,0.85,9.63,1.00,0.03,-0.01,-0.00,1.09,-3.81,-0.13,20,42,32,0,35.2903167,136.2530700,86.00, 0.44
158778,-0.08,-0.11,9.50,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.30,1002.03,26.26,97.66,0.40,1001.40,24.70,102.68,0.00,0.00,359.65,162.42,6467,0.09,0.85,9.65,1.00,0.03,-0.01,-0.00,1.09,-3.81,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
158835,-0.06,-0.22,9.36,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.86,97.29,1002.03,26.26,97.68,0.40,1001.40,24.69,102.65,0.00,0.00,359.74,162.42,6466,0.03,0.52,9.48,1.00,0.03,-0.01,-0.00,1.09,-3.81,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
158887,-0.21,-0.07,9.60,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.86,97.29,1002.03,26.26,97.68,0.40,1001.40,24.71,102.66,0.00,0.00,359.74,162.42,6466,0.30,0.25,9.51,1.00,0.03,-0.01,-0.00,1.08,-3.82,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
158941,-0.08,-0.10,9.49,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.87,97.26,1002.02,26.25,97.72,0.40,1001.40,24.71,102.68,0.00,0.00,359.74,162.42,6466,0.11,0.45,9.56,1.00,0.03,-0.01,-0.00,1.08,-3.82,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
158997,-0.07,-0.13,9.50,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.85,97.29,1002.03,26.25,97.71,0.40,1001.40,24.69,102.67,0.00,0.00,359.74,162.42,6466,0.13,0.69,9.56,1.00,0.03,-0.01,-0.00,1.08,-3.82,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
159053,-0.12,-0.13,9.56,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.30,1002.03,26.27,97.67,0.40,1001.40,24.70,102.68,0.02,0.17,359.74,162.42,6467,0.15,0.76,9.67,1.00,0.03,-0.01,-0.00,1.08,-3.82,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
159105,-0.11,-0.10,9.47,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.87,97.28,1002.03,26.28,97.67,0.40,1001.40,24.70,102.68,0.02,0.17,359.74,162.42,6466,0.18,0.33,9.49,1.00,0.03,-0.01,-0.00,1.08,-3.81,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
159160,-0.15,-0.17,9.52,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.30,1002.03,26.27,97.69,0.40,1001.40,24.71,102.66,0.00,0.00,359.74,162.42,6465,0.25,0.58,9.54,1.00,0.03,-0.01,-0.00,1.08,-3.81,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
159215,-0.06,-0.12,9.47,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.86,97.29,1002.03,26.26,97.71,0.40,1001.40,24.71,102.66,0.00,0.00,359.74,162.42,6466,0.12,0.57,9.58,1.00,0.03,-0.01,-0.00,1.08,-3.81,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
159267,-0.16,-0.20,9.47,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.85,97.29,1002.03,26.26,97.71,0.40,1001.40,24.72,102.65,0.00,0.00,359.74,162.42,6466,0.19,0.63,9.53,1.00,0.03,-0.01,-0.00,1.07,-3.80,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
159323,-0.22,-0.17,9.40,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.98,23.88,97.29,1002.03,26.28,97.70,0.40,1001.40,24.70,102.65,0.00,0.00,359.74,162.42,6466,0.19,0.31,9.48,1.00,0.03,-0.01,-0.00,1.07,-3.81,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.44
159377,-0.01,-0.03,9.52,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.30,1002.03,26.27,97.67,0.40,1001.41,24.72,102.62,-0.02,0.17,359.74,162.42,6466,0.01,0.40,9.54,1.00,0.03,-0.01,-0.00,1.06,-3.79,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.55
159429,-0.13,-0.19,9.44,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.87,97.28,1002.02,26.26,97.69,0.40,1001.40,24.72,102.69,-0.02,0.17,359.74,162.42,6465,0.20,0.33,9.56,1.00,0.03,-0.01,-0.00,1.06,-3.79,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.55
159486,-0.17,-0.15,9.45,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.30,1002.03,26.26,97.68,0.40,1001.40,24.71,102.66,0.00,0.00,359.74,162.42,6467,0.34,0.49,9.55,1.00,0.03,-0.01,-0.00,1.06,-3.79,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.55
159540,-0.04,-0.10,9.55,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.98,23.87,97.30,1002.03,26.26,97.71,0.40,1001.40,24.71,102.68,-0.02,0.17,359.65,162.42,6466,0.19,0.37,9.55,1.00,0.03,-0.01,-0.00,1.06,-3.80,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.55
159596,-0.11,-0.16,9.49,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.98,23.87,97.30,1002.03,26.27,97.69,0.40,1001.40,24.70,102.66,0.00,0.00,359.74,162.42,6467,0.11,0.37,9.48,1.00,0.03,-0.01,-0.00,1.06,-3.80,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.55
159650,-0.05,-0.21,9.48,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.62,0.00,0,2,1001.98,23.86,97.32,1002.03,26.26,97.70,0.40,1001.40,24.72,102.69,0.00,0.00,359.74,162.42,6465,0.17,0.64,9.61,1.00,0.03,-0.01,-0.00,1.06,-3.80,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.55
159706,-0.20,-0.08,9.50,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.99,23.87,97.28,1002.03,26.27,97.68,0.40,1001.40,24.72,102.68,0.00,0.00,359.74,162.42,6466,0.34,0.51,9.52,1.00,0.03,-0.01,-0.00,1.06,-3.81,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.55
159759,-0.07,-0.15,9.53,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.88,97.29,1002.03,26.26,97.71,0.40,1001.40,24.71,102.67,0.00,0.00,359.74,162.42,6466,0.17,0.46,9.50,1.00,0.03,-0.01,-0.00,1.07,-3.81,-0.13,20,42,33,0,35.2903117,136.2530667,86.00, 0.55
159816,-0.02,-0.14,9.46,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.88,97.32,1002.03,26.26,97.69,0.40,1001.40,24.70,102.68,0.00,0.00,359.74,162.42,6467,0.22,0.51,9.57,1.00,0.03,-0.01,-0.00,1.05,-3.81,-0.13,20,42,34,0,35.2903133,136.2530667,86.00, 0.55
159867,-0.11,-0.11,9.45,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.28,1002.03,26.27,97.70,0.40,1001.40,24.71,102.69,-0.02,0.17,359.74,162.42,6467,0.11,0.67,9.57,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.13,20,42,34,0,35.2903133,136.2530667,86.00, 0.55
159925,-0.17,-0.11,9.54,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.87,97.28,1002.02,26.26,97.71,0.40,1001.40,24.72,102.65,0.00,0.00,359.74,162.42,6466,0.28,0.57,9.58,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.13,20,42,34,0,35.2903133,136.2530667,86.00, 0.55
159978,-0.09,-0.23,9.43,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.98,23.86,97.30,1002.03,26.27,97.69,0.40,1001.40,24.72,102.67,-0.02,0.17,359.74,162.42,6466,0.09,0.64,9.56,1.00,0.03,-0.01,-0.00,1.05,-3.81,-0.13,20,42,34,0,35.2903133,136.2530667,86.00, 0.55
160036,-0.10,-0.04,9.66,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.30,1002.03,26.27,97.71,0.40,1001.40,24.72,102.64,0.00,0.00,359.74,162.42,6466,0.28,0.40,9.60,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.13,20,42,34,0,35.2903133,136.2530667,86.00, 0.55
160088,-0.22,-0.13,9.41,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.30,1002.03,26.27,97.69,0.40,1001.40,24.72,102.64,0.00,0.00,359.74,162.42,6466,0.14,0.66,9.53,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.13,20,42,34,0,35.2903133,136.2530667,86.00, 0.55
160141,-0.17,-0.20,9.50,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.98,23.86,97.34,1002.03,26.27,97.70,0.40,1001.40,24.73,102.64,0.00,0.00,359.74,162.42,6466,0.01,0.62,9.57,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.12,20,42,34,0,35.2903133,136.2530667,86.00, 0.55
160197,0.04,-0.06,9.56,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.89,97.28,1002.03,26.28,97.70,0.40,1001.40,24.73,102.68,0.00,0.00,359.74,162.42,6466,-0.08,0.42,9.61,1.00,0.03,-0.01,-0.00,1.04,-3.79,-0.12,20,42,34,0,35.2903133,136.2530667,86.00, 0.55
160254,-0.14,-0.17,9.48,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.98,23.88,97.30,1002.03,26.27,97.71,0.40,1001.40,24.71,102.64,-0.02,0.17,359.74,162.42,6467,0.16,0.60,9.52,1.00,0.03,-0.01,-0.00,1.03,-3.79,-0.13,20,42,34,0,35.2903133,136.2530667,86.00, 0.55
160307,-0.09,-0.15,9.56,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.30,1002.03,26.27,97.70,0.40,1001.40,24.70,102.70,-0.02,0.17,359.74,162.42,6466,0.35,0.73,9.57,1.00,0.03,-0.01,-0.00,1.04,-3.79,-0.13,20,42,34,0,35.2903133,136.2530667,86.00, 0.55
160364,-0.03,-0.05,9.50,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.87,97.27,1002.03,26.28,97.70,0.40,1001.40,24.73,102.65,0.00,0.00,359.74,162.42,6466,0.22,0.51,9.59,1.00,0.03,-0.01,-0.00,1.04,-3.79,-0.12,20,42,34,0,35.2903133,136.2530667,86.00, 0.24
160418,-0.13,-0.15,9.44,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.99,23.87,97.28,1002.03,26.28,97.69,0.40,1001.40,24.71,102.69,0.00,0.00,359.74,162.42,6466,0.24,0.65,9.58,1.00,0.03,-0.01,-0.00,1.04,-3.79,-0.12,20,42,34,0,35.2903133,136.2530667,86.00, 0.24
160474,-0.12,-0.25,9.52,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.89,97.27,1002.02,26.27,97.67,0.40,1001.41,24.74,102.62,0.00,0.00,359.74,162.42,6466,0.16,0.65,9.59,1.00,0.03,-0.01,-0.00,1.05,-3.81,-0.12,20,42,34,0,35.2903133,136.2530667,86.00, 0.24
160527,-0.09,-0.08,9.47,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.89,97.30,1002.02,26.26,97.72,0.40,1001.40,24.71,102.67,0.02,0.17,359.74,162.42,6466,0.22,0.56,9.55,1.00,0.03,-0.01,-0.00,1.05,-3.81,-0.12,20,42,34,0,35.2903133,136.2530667,86.00, 0.24
160580,-0.07,-0.22,9.50,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.87,97.28,1002.03,26.28,97.70,0.40,1001.40,24.71,102.67,0.00,0.00,359.65,162.42,6466,0.23,0.71,9.62,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.12,20,42,34,0,35.2903133,136.2530667,86.00, 0.24
160636,-0.13,-0.07,9.53,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.88,97.28,1002.03,26.28,97.68,0.40,1001.40,24.72,102.67,0.00,0.00,359.65,162.42,6467,0.34,0.52,9.60,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.12,20,42,34,0,35.2903133,136.2530667,86.00, 0.24
160690,-0.11,-0.14,9.47,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.59,0.00,0,2,1001.99,23.88,97.28,1002.03,26.28,97.68,0.40,1001.40,24.72,102.65,-0.02,0.17,359.74,162.42,6467,0.06,0.67,9.58,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.12,20,42,34,0,35.2903133,136.2530667,86.00, 0.24
160748,-0.11,-0.18,9.54,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.59,0.00,0,2,1001.98,23.87,97.30,1002.03,26.28,97.70,0.40,1001.40,24.71,102.67,0.00,0.00,359.74,162.42,6466,0.02,0.68,9.64,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.12,20,42,34,0,35.2903133,136.2530667,86.00, 0.24
160803,-0.13,-0.09,9.47,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.59,0.00,0,2,1001.99,23.88,97.28,1002.03,26.28,97.70,0.40,1001.40,24.72,102.65,0.00,0.00,359.74,162.42,6466,0.10,0.47,9.53,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.13,20,42,35,0,35.2903133,136.2530667,86.00, 0.24
160857,-0.07,-0.23,9.46,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.89,97.30,1002.03,26.26,97.71,0.40,1001.40,24.72,102.69,0.00,0.00,359.74,162.42,6467,0.27,0.84,9.61,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.13,20,42,35,0,35.2903133,136.2530667,86.00, 0.24
160910,-0.14,-0.05,9.44,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.59,0.00,0,2,1001.99,23.88,97.28,1002.03,26.28,97.68,0.40,1001.40,24.72,102.65,0.00,0.00,359.74,162.42,6466,0.14,0.73,9.67,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.12,20,42,35,0,35.2903133,136.2530667,86.00, 0.24
160968,-0.05,-0.25,9.54,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.59,0.00,0,2,1001.98,23.88,97.29,1002.03,26.29,97.66,0.40,1001.40,24.72,102.65,0.00,0.00,359.74,162.42,6466,0.01,0.58,9.62,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.11,20,42,35,0,35.2903133,136.2530667,86.00, 0.24
161026,-0.11,-0.11,9.41,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.59,0.00,0,2,1001.98,23.86,97.30,1002.03,26.28,97.70,0.40,1001.40,24.73,102.68,0.00,0.00,359.74,162.42,6466,0.16,0.42,9.57,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.10,20,42,35,0,35.2903133,136.2530667,86.00, 0.24
161079,-0.10,-0.11,9.47,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.88,97.28,1002.03,26.28,97.68,0.40,1001.40,24.73,102.66,0.00,0.00,359.74,162.42,6466,-0.03,0.72,9.64,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.10,20,42,35,0,35.2903133,136.2530667,86.00, 0.24
161136,-0.14,-0.17,9.50,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.88,97.28,1002.03,26.28,97.70,0.40,1001.40,24.72,102.67,-0.02,0.17,359.74,162.42,6467,0.43,0.67,9.56,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.12,20,42,35,0,35.2903133,136.2530667,86.00, 0.24
161189,-0.15,-0.14,9.44,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.88,97.29,1002.03,26.28,97.71,0.40,1001.40,24.73,102.67,0.00,0.00,359.65,162.42,6467,0.45,0.50,9.58,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.12,20,42,35,0,35.2903133,136.2530667,86.00, 0.24
161247,-0.12,-0.12,9.50,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.88,97.29,1002.03,26.28,97.70,0.40,1001.40,24.73,102.67,0.00,0.00,359.74,162.42,6466,0.14,0.48,9.54,1.00,0.03,-0.01,-0.00,1.06,-3.79,-0.11,20,42,35,0,35.2903133,136.2530667,86.00, 0.24
161304,-0.05,-0.12,9.53,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.88,97.26,1002.03,26.29,97.67,0.40,1001.40,24.73,102.66,-0.02,0.17,359.74,162.42,6466,0.18,0.56,9.51,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.11,20,42,35,0,35.2903133,136.2530667,86.00, 0.24
161357,-0.09,-0.09,9.58,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.33,1002.03,26.29,97.71,0.40,1001.40,24.72,102.67,-0.02,0.17,359.74,162.42,6467,-0.03,0.68,9.61,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.10,20,42,35,0,35.2903133,136.2530667,86.00, 0.07
161413,-0.03,-0.06,9.49,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.87,97.31,1002.03,26.27,97.70,0.40,1001.40,24.71,102.67,0.00,0.00,359.74,162.42,6466,0.21,0.56,9.56,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.11,20,42,35,0,35.2903133,136.2530667,86.00, 0.07
161467,-0.11,-0.13,9.51,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.99,23.89,97.29,1002.03,26.29,97.68,0.40,1001.40,24.71,102.67,0.00,0.00,359.74,162.42,6466,0.40,0.46,9.50,1.00,0.03,-0.01,-0.00,1.05,-3.79,-0.11,20,42,35,0,35.2903133,136.2530667,86.00, 0.07
161524,-0.18,-0.21,9.46,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.99,23.89,97.29,1002.03,26.28,97.73,0.40,1001.40,24.71,102.66,0.00,0.00,359.74,162.42,6466,0.47,0.52,9.54,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.12,20,42,35,0,35.2903133,136.2530667,86.00, 0.07
161578,-0.12,-0.04,9.48,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.60,0.00,0,2,1001.98,23.88,97.31,1002.03,26.28,97.70,0.40,1001.40,24.72,102.68,0.00,0.00,359.74,162.42,6466,0.35,0.57,9.58,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.12,20,42,35,0,35.2903133,136.2530667,86.00, 0.07
161636,-0.05,-0.18,9.58,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.98,23.89,97.30,1002.03,26.28,97.70,0.40,1001.40,24.71,102.69,-0.02,0.17,359.74,162.42,6466,0.00,0.61,9.61,1.00,0.03,-0.01,-0.00,1.05,-3.80,-0.11,20,42,35,0,35.2903133,136.2530667,86.00, 0.07
161687,-0.13,-0.18,9.50,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.99,23.88,97.27,1002.03,26.27,97.69,0.40,1001.40,24.71,102.67,0.00,0.00,359.74,162.42,6467,0.15,0.61,9.59,1.00,0.03,-0.01,-0.00,1.04,-3.81,-0.11,20,42,35,0,35.2903133,136.2530667,86.00, 0.07
161740,-0.15,0.00,9.48,1.00,-0.01,0.01,0.00,0.62,0.76,0.00,10.61,0.00,0,2,1001.99,23.88,97.28,1002.03,26.29,97.70,0.40,1001.40,24.71,102.68,0.00,0.00,359.74,162.42,6466,0.19,0.35,9.50,1.00,0.03,-0.01,-0.00,1.04,-3.79,-0.11,20,42,35,0,35.2903133,136.2530667,86.00, 0.07
