time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
9658,0.00,0.54,9.57,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.62,0.00,0,2,1001.61,36.74,104.86,1001.63,33.81,103.77,0.35,1000.97,34.70,110.01,-0.03,0.24,113.99,313.59,7923,0.79,0.00,9.49,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
9712,0.00,0.48,9.53,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.75,104.85,1001.62,33.80,103.77,0.35,1000.96,34.71,110.09,-0.03,0.24,113.73,313.59,7923,0.63,0.02,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
9768,0.02,0.59,9.56,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.62,36.74,104.82,1001.63,33.81,103.77,0.35,1000.96,34.70,110.08,-0.03,0.24,113.73,313.59,7922,0.58,-0.06,9.54,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
9821,-0.04,0.52,9.58,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.61,36.73,104.86,1001.63,33.81,103.76,0.35,1000.96,34.71,110.05,-0.03,0.24,113.64,313.59,7922,0.64,0.02,9.55,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
9874,0.03,0.49,9.52,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.74,104.84,1001.62,33.80,103.79,0.35,1000.96,34.69,110.03,-0.02,0.17,113.20,313.59,7922,0.65,-0.05,9.58,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
9931,0.00,0.55,9.50,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.73,104.83,1001.62,33.80,103.79,0.35,1000.97,34.70,110.01,-0.03,0.24,113.03,313.59,7922,0.68,-0.06,9.48,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
9988,-0.02,0.54,9.58,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.61,36.73,104.86,1001.62,33.80,103.77,0.35,1000.96,34.71,110.05,-0.03,0.24,113.12,313.59,7923,0.74,-0.08,9.56,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
10041,0.01,0.56,9.56,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.62,36.74,104.82,1001.62,33.79,103.77,0.35,1000.97,34.71,110.00,-0.02,0.17,113.12,313.59,7922,0.70,-0.08,9.51,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
10098,0.01,0.53,9.53,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.58,0.00,0,2,1001.61,36.74,104.86,1001.62,33.80,103.76,0.35,1000.96,34.70,110.03,-0.02,0.17,113.03,313.59,7922,0.72,-0.09,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
10151,0.02,0.50,9.53,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.61,36.73,104.86,1001.62,33.81,103.80,0.35,1000.96,34.69,110.06,-0.02,0.17,114.87,313.59,7922,0.67,0.00,9.51,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
10209,0.05,0.57,9.54,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.61,36.74,104.86,1001.62,33.80,103.81,0.35,1000.96,34.70,110.04,-0.02,0.17,114.96,313.59,7922,0.63,-0.11,9.53,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
10261,-0.03,0.54,9.53,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.61,36.74,104.93,1001.62,33.80,103.81,0.35,1000.96,34.71,110.08,-0.02,0.17,114.70,313.59,7922,0.70,-0.04,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
10319,0.00,0.53,9.57,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.61,36.73,104.89,1001.62,33.81,103.79,0.35,1000.97,34.72,110.00,-0.03,0.24,115.14,313.59,7922,0.69,-0.11,9.51,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,9,71, 0.0000000, 0.0000000, 0.00, 0.00
10370,0.04,0.54,9.51,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.61,36.73,104.86,1001.62,33.79,103.84,0.35,1000.96,34.70,110.06,-0.03,0.24,114.79,313.59,7922,0.71,0.10,9.54,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10423,0.00,0.57,9.56,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.61,36.74,104.89,1001.62,33.79,103.79,0.35,1000.96,34.70,110.04,-0.02,0.17,115.14,313.59,7922,0.77,0.09,9.57,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10481,0.08,0.52,9.57,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.61,36.73,104.87,1001.62,33.79,103.79,0.35,1000.96,34.71,110.05,-0.03,0.24,115.05,313.59,7922,0.74,0.03,9.54,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10538,-0.04,0.59,9.46,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.74,104.84,1001.62,33.81,103.80,0.35,1000.96,34.69,110.03,-0.02,0.17,114.96,313.59,7922,0.76,-0.07,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10590,0.06,0.52,9.47,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.73,104.85,1001.62,33.79,103.77,0.35,1000.96,34.70,110.06,-0.02,0.17,114.87,313.59,7922,0.58,0.00,9.53,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10648,0.02,0.55,9.59,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.61,36.73,104.90,1001.63,33.80,103.77,0.35,1000.96,34.71,110.11,-0.02,0.17,114.79,313.59,7922,0.65,-0.04,9.52,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10701,-0.03,0.51,9.50,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.62,36.73,104.81,1001.62,33.81,103.79,0.35,1000.96,34.70,110.11,-0.02,0.17,114.79,313.59,7922,0.68,0.09,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10758,0.07,0.54,9.54,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.73,104.81,1001.62,33.80,103.79,0.35,1000.96,34.72,110.08,-0.03,0.24,114.79,313.68,7922,0.64,0.00,9.53,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10809,0.00,0.63,9.59,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.74,104.85,1001.62,33.78,103.78,0.34,1000.96,34.70,110.11,-0.02,0.17,114.79,313.59,7922,0.74,-0.11,9.53,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10867,0.05,0.45,9.51,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.74,104.84,1001.62,33.79,103.79,0.35,1000.95,34.71,110.13,-0.03,0.24,114.70,313.59,7922,0.63,0.07,9.51,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10920,-0.01,0.57,9.46,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.62,36.74,104.83,1001.62,33.78,103.76,0.35,1000.96,34.71,110.09,-0.02,0.17,114.08,313.59,7923,0.69,-0.05,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
10975,0.00,0.50,9.60,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.73,104.85,1001.62,33.79,103.80,0.35,1000.96,34.70,110.10,-0.02,0.17,111.80,313.59,7922,0.73,0.09,9.59,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
11028,0.11,0.59,9.55,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.72,104.84,1001.63,33.79,103.81,0.35,1000.96,34.70,110.06,-0.03,0.24,110.57,313.59,7922,0.63,0.00,9.57,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
11085,-0.02,0.55,9.52,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.62,36.72,104.84,1001.62,33.80,103.80,0.35,1000.96,34.71,110.08,-0.02,0.17,110.65,313.59,7923,0.78,0.07,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
11140,0.04,0.52,9.57,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.61,36.72,104.85,1001.62,33.81,103.80,0.34,1000.96,34.71,110.06,-0.03,0.24,111.27,313.68,7922,0.71,0.07,9.55,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
11197,0.05,0.63,9.53,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.72,104.83,1001.62,33.81,103.79,0.35,1000.96,34.71,110.07,-0.02,0.17,111.27,313.59,7921,0.62,-0.13,9.58,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
11249,-0.01,0.44,9.46,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.62,36.71,104.84,1001.62,33.79,103.81,0.35,1000.96,34.72,110.07,-0.03,0.24,111.18,313.59,7922,0.70,0.08,9.55,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
11305,-0.04,0.61,9.50,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.62,36.73,104.83,1001.62,33.80,103.79,0.35,1000.96,34.70,110.06,-0.03,0.24,111.09,313.68,7922,0.68,-0.11,9.51,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,10,71, 0.0000000, 0.0000000, 0.00, 0.00
11358,0.04,0.49,9.59,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.62,36.73,104.85,1001.62,33.81,103.78,0.35,1000.96,34.71,110.09,-0.02,0.17,111.01,313.59,7921,0.76,0.00,9.54,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11411,0.02,0.54,9.47,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.73,104.84,1001.63,33.81,103.77,0.35,1000.96,34.70,110.08,-0.02,0.17,110.92,313.59,7923,0.66,0.00,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11468,0.04,0.46,9.56,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.73,104.82,1001.62,33.79,103.79,0.35,1000.96,34.71,110.05,-0.03,0.24,111.01,313.68,7923,0.68,0.09,9.55,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11520,-0.03,0.60,9.53,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.62,36.72,104.84,1001.62,33.80,103.83,0.35,1000.96,34.71,110.05,-0.03,0.24,110.83,313.59,7922,0.87,-0.08,9.53,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11577,-0.02,0.50,9.53,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.58,0.00,0,2,1001.62,36.71,104.81,1001.62,33.81,103.83,0.35,1000.97,34.71,110.00,-0.03,0.24,111.01,313.59,7922,0.80,0.06,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11630,0.08,0.58,9.59,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.62,36.74,104.78,1001.63,33.81,103.76,0.35,1000.96,34.71,110.04,-0.02,0.17,111.27,313.59,7922,0.60,-0.11,9.52,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11688,0.04,0.60,9.50,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.62,36.73,104.82,1001.62,33.81,103.79,0.35,1000.96,34.70,110.04,-0.02,0.17,111.27,313.59,7923,0.68,-0.09,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11745,0.05,0.51,9.54,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.58,0.00,0,2,1001.62,36.71,104.80,1001.62,33.81,103.82,0.35,1000.96,34.71,110.03,-0.03,0.24,111.27,313.59,7921,0.65,0.14,9.54,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11799,-0.01,0.57,9.54,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.58,0.00,0,2,1001.61,36.72,104.85,1001.62,33.82,103.81,0.35,1000.97,34.70,110.02,-0.03,0.24,111.27,313.68,7922,0.71,-0.10,9.50,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11856,-0.04,0.54,9.46,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.58,0.00,0,2,1001.62,36.71,104.83,1001.62,33.81,103.79,0.35,1000.96,34.72,110.03,-0.03,0.24,111.27,313.59,7921,0.78,0.02,9.47,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11908,0.06,0.55,9.60,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.61,36.71,104.85,1001.62,33.81,103.80,0.35,1000.96,34.71,110.07,-0.02,0.17,111.18,313.59,7922,0.60,-0.15,9.52,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
11965,0.03,0.56,9.47,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.62,36.72,104.82,1001.63,33.81,103.75,0.35,1000.96,34.72,110.04,-0.02,0.17,111.27,313.59,7922,0.61,-0.15,9.55,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
12018,0.01,0.62,9.51,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.62,36.71,104.84,1001.62,33.79,103.79,0.35,1000.96,34.72,110.08,-0.02,0.17,111.27,313.68,7923,0.77,0.02,9.57,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
12071,0.03,0.40,9.40,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.62,36.72,104.84,1001.62,33.80,103.79,0.35,1000.97,34.71,110.02,-0.02,0.17,111.27,313.59,7922,0.64,0.23,9.63,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
12127,0.06,0.65,9.50,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.72,104.84,1001.62,33.80,103.80,0.35,1000.96,34.70,110.09,-0.03,0.24,111.27,313.59,7922,0.64,-0.25,9.51,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
12186,-0.07,0.47,9.56,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.72,104.84,1001.62,33.82,103.79,0.35,1000.96,34.72,110.08,-0.03,0.24,111.36,313.59,7922,0.87,0.09,9.53,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
12238,-0.04,0.52,9.51,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.61,36.71,104.86,1001.62,33.81,103.83,0.35,1000.96,34.70,110.06,-0.02,0.17,111.36,313.68,7922,0.79,0.04,9.52,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
12293,0.03,0.56,9.50,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.62,36.72,104.84,1001.62,33.81,103.78,0.35,1000.96,34.72,110.06,-0.02,0.17,111.36,313.68,7921,0.72,0.00,9.55,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,11,71, 0.0000000, 0.0000000, 0.00, 0.00
12347,0.10,0.50,9.55,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.62,36.71,104.83,1001.62,33.81,103.79,0.35,1000.96,34.72,110.07,-0.03,0.24,111.18,313.68,7923,0.52,-0.02,9.54,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12405,0.01,0.53,9.51,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.61,36.70,104.87,1001.62,33.80,103.77,0.35,1000.97,34.71,109.97,-0.02,0.17,111.18,313.68,7923,0.69,-0.07,9.51,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12458,-0.02,0.55,9.60,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.72,104.83,1001.62,33.81,103.80,0.35,1000.97,34.73,110.03,-0.03,0.24,111.27,313.59,7923,0.76,0.00,9.58,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12516,-0.06,0.58,9.52,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.72,104.84,1001.62,33.81,103.78,0.35,1000.97,34.72,110.01,-0.03,0.24,111.27,313.59,7922,0.76,0.08,9.53,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12568,0.14,0.46,9.51,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.61,36.71,104.88,1001.62,33.82,103.78,0.35,1000.96,34.72,110.07,-0.03,0.24,111.27,313.59,7922,0.53,0.19,9.64,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12626,0.05,0.65,9.61,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.71,104.84,1001.62,33.81,103.82,0.35,1000.97,34.71,110.00,-0.03,0.24,111.27,313.68,7922,0.68,0.00,9.51,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12681,-0.01,0.42,9.58,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.61,36.71,104.86,1001.62,33.81,103.85,0.35,1000.97,34.70,110.02,-0.03,0.24,111.27,313.59,7922,0.66,-0.01,9.52,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12738,0.04,0.62,9.49,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.62,0.00,0,2,1001.61,36.72,104.86,1001.62,33.80,103.82,0.35,1000.97,34.70,110.01,-0.03,0.24,111.27,313.59,7922,0.50,0.00,9.58,1.00,-0.00,-0.04,0.00,4.34,0.28,0.06,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12794,-0.01,0.56,9.56,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.62,0.00,0,2,1001.62,36.72,104.84,1001.62,33.82,103.82,0.35,1000.97,34.71,110.02,-0.02,0.17,111.27,313.68,7922,0.55,0.34,9.70,1.00,-0.00,-0.04,0.00,4.34,0.28,0.07,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12847,0.07,0.55,9.53,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.61,0.00,0,2,1001.61,36.73,104.87,1001.62,33.81,103.78,0.35,1000.97,34.71,110.00,-0.03,0.24,111.01,313.68,7923,0.53,0.80,9.75,1.00,-0.00,-0.04,0.00,4.34,0.28,0.09,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12905,-0.03,0.56,9.53,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.72,104.82,1001.62,33.82,103.81,0.35,1000.97,34.72,110.01,-0.02,0.17,111.18,313.68,7922,0.48,0.35,9.70,1.00,-0.00,-0.04,0.00,4.34,0.30,0.10,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
12957,0.00,0.52,9.54,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.61,36.72,104.87,1001.62,33.84,103.80,0.35,1000.97,34.71,109.98,-0.03,0.24,112.41,313.77,7922,1.08,-0.19,9.46,1.00,-0.00,-0.04,0.00,4.34,0.31,0.09,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
13015,0.05,0.55,9.56,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.61,36.71,104.86,1001.62,33.83,103.82,0.35,1000.97,34.71,110.02,-0.03,0.24,114.52,313.86,7922,0.82,0.31,9.68,1.00,-0.00,-0.04,0.00,4.34,0.31,0.10,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
13067,0.00,0.56,9.52,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.60,0.00,0,2,1001.62,36.71,104.84,1001.62,33.81,103.78,0.35,1000.97,34.72,110.01,-0.03,0.24,114.61,313.86,7922,0.97,0.20,9.63,1.00,-0.00,-0.04,0.00,4.34,0.30,0.10,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
13120,-0.02,0.53,9.51,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.61,36.72,104.86,1001.62,33.82,103.80,0.35,1000.97,34.72,110.02,-0.03,0.24,113.64,313.86,7922,0.60,0.27,9.58,1.00,-0.00,-0.04,0.00,4.34,0.30,0.10,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
13175,0.05,0.57,9.58,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.61,36.72,104.87,1001.63,33.83,103.78,0.35,1000.97,34.71,110.00,-0.03,0.24,113.20,313.86,7922,0.60,0.27,9.58,1.00,-0.00,-0.04,0.00,4.34,0.30,0.10,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
13229,0.00,0.54,9.57,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.58,0.00,0,2,1001.62,36.72,104.84,1001.62,33.81,103.78,0.35,1000.97,34.71,109.96,-0.02,0.17,112.76,313.95,7922,0.54,-0.22,9.47,1.00,-0.00,-0.04,0.00,4.34,0.32,0.11,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
13286,-0.04,0.55,9.56,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.58,0.00,0,2,1001.62,36.72,104.82,1001.62,33.81,103.78,0.35,1000.98,34.71,109.93,-0.02,0.17,112.24,313.95,7923,0.71,-0.14,9.50,1.00,-0.00,-0.04,0.00,4.34,0.32,0.11,5,17,12,71, 0.0000000, 0.0000000, 0.00, 0.00
13342,0.08,0.56,9.58,1.00,0.02,-0.00,0.00,-0.15,-2.85,-0.00,10.59,0.00,0,2,1001.61,36.72,104.85,1001.62,33.82,103.81,0.35,1000.97,34.70,109.99,-0.03,0.24,111.09,314.12,7923,0.68,0.00,9.54,1.00,-0.00,-0.04,0.00,4.34,0.32,0.12,5,17,13,70, 0.0000000, 0.0000000, 0.00, 0.00
